[0.9999999999999999, 0.9690735581431149, 0.855184939509853, 0.712553797874377, 0.7000000000000002, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9833472502777593, 0.9999999999999997, 0.9532574352051072, 0.8567217936261773, 0.763225660459862, 0.9999999999999999]
[0.9999999999999999, 0.9963857506440447, 0.9999999999999998, 0.9712920090083518, 0.8914085192956391, 0.9999999999999999, 0.9999999999999986]
[0.9999999999999999, 0.9812595884307038, 0.9999999999999998, 0.9315151024011289, 0.8464873414241888, 0.7000000000000001, 0.9999999999999994]
[0.9999999999999999, 0.9981699001733689, 0.9999999999999997, 0.995764555986099, 0.9311118094149621, 0.9999999999999998, 0.9999999999999994]
[0.9999999999999999, 0.9470129583255527, 0.9999999999999999, 0.7771685723772986, 0.7000000000000001, 0.7042822107319066, 0.9999999999999999]
[0.9999999999999999, 0.9605170045623989, 0.9999999999999991, 0.771112291229189, 0.7000000000000002, 0.7743571497879661, 0.9999999999999994]
[0.9999999999999999, 0.9712973292083006, 0.9999999999999999, 0.8758396982299861, 0.7695235531222538, 0.7000000000000002, 0.9999999999999999]
[0.9999999999999999, 0.9594395367524401, 0.9999999999999999, 0.7586261929909301, 0.7000000000000001, 0.708310927212891, 0.9999999999999986]
[0.9999999999999999, 0.9867644895694856, 0.9999999999999997, 0.9596957188616754, 0.8995048548614526, 0.7000000000000014, 0.9999999999999998]
[0.9999999999999999, 0.9617489642440465, 0.9999999999999999, 0.8278266275167984, 0.758513591049554, 0.7000000000000002, 0.9999999999999993]
[0.9999999999999999, 0.9719324904981201, 0.9999999999999998, 0.9095531070034083, 0.7976332085634931, 0.7000000000000013, 0.9999999999999994]
[0.9999999999999999, 0.9679488999049097, 0.9999999999999999, 0.8797741325613321, 0.8077788290650099, 0.7000000000000005, 0.9999999999999993]
[0.9999999999999999, 0.9721261905107424, 0.9999999999999999, 0.8778526824760565, 0.7527743905917382, 0.7000000000000001, 0.9999999999999999]
[0.9999999999999999, 0.9488128193757117, 0.7666789054691117, 0.7000000000000003, 0.711687938632576, 0.9999999999999999, 0.9999999999999993]
[0.9999999999999999, 0.9635665824214452, 0.9999999999999997, 0.8226425365034349, 0.7128601495679825, 0.7000000000000003, 0.9999999999999996]
[0.9999999999999999, 0.9432064426770869, 0.7994936021934084, 0.7000000000000001, 0.7000000000000001, 0.8506381532022477, 0.9999999999999999]
[0.9999999999999999, 0.9950546549991808, 0.9999999999999999, 0.9712122243815801, 0.9225585205773333, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9714195809592514, 0.9999999999999999, 0.8651838946680147, 0.7439649846758531, 0.7000000000000004, 0.9999999999999999]
[0.9999999999999999, 0.9989813543667081, 0.9999999999999996, 0.9999965877488579, 0.9388932765279642, 0.9999999999999999, 0.9999999999999996]
[0.9999999999999999, 0.9739674430672709, 0.9999999999999997, 0.9186398146169619, 0.8062708370942906, 0.7000000000000004, 0.9999999999999999]
[0.9999999999999999, 0.9682591971244959, 0.9999999999999999, 0.8936738990691241, 0.8044574219050861, 0.7000000000000001, 0.9999999999999997]
[0.9999999999999999, 0.9558450926499535, 0.9999999999999998, 0.781060345280713, 0.7000000000000003, 0.7000000000000008, 0.9999999999999993]
[0.9999999999999999, 0.9617431944265324, 0.9999999999999994, 0.8855397045801957, 0.8342975166515876, 0.7000000000000001, 0.9999999999999993]
[0.9999999999999999, 0.9670356469711169, 0.9999999999999999, 0.8606143186423796, 0.7727003600355856, 0.7000000000000001, 0.9999999999999997]
[0.9999999999999999, 0.9717667370007802, 0.8636093251848208, 0.7000000000000015, 0.7000000000000001, 0.9999999999999996, 0.9999999999999999]
[0.9999999999999999, 0.9607471928716851, 0.825957098928495, 0.7000000000000002, 0.7000000000000001, 0.9999999999999998, 0.9999999999999993]
[0.9999999999999999, 0.9618286432480807, 0.9999999999999999, 0.8605060818773601, 0.7937157019594667, 0.7000000000000004, 0.9999999999999999]
[0.9999999999999999, 0.9516115927520749, 0.8017891606518838, 0.7000000000000001, 0.700000000000001, 0.8969578604159284, 0.9999999999999994]
[0.9999999999999999, 0.9576530988114533, 0.9999999999999998, 0.8260482321313491, 0.7000000000000015, 0.7000000000000003, 0.9999999999999992]
[0.9999999999999999, 0.9806759850414198, 0.9999999999999999, 0.9335931288981403, 0.8426465069556044, 0.7258889462422429, 0.9999999999999993]
[0.9999999999999999, 0.9537753982611137, 0.9999999999999997, 0.8208362808757883, 0.7000000000000004, 0.7000000000000001, 0.9999999999999989]
[0.9999999999999999, 0.9532587397605976, 0.9999999999999997, 0.847327457327874, 0.7710993080762566, 0.7000000000000002, 0.9999999999999999]
[0.9999999999999999, 0.9711975848072271, 0.8878928794103105, 0.7223116651618304, 0.7000000000000001, 0.9999999999999998, 0.9999999999999999]
[0.9999999999999999, 0.9216750228665906, 0.7000000000000002, 0.7034254185700423, 0.7866343504746, 0.7950916520236412, 0.9999999999999999]
[0.9999999999999999, 0.9975898755360956, 0.9999999999999999, 0.977939686206083, 0.9463088356165847, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9300853244803207, 0.8072809067275806, 0.700000000000001, 0.7000000000000001, 0.7887533885174993, 0.9999999999999999]
[0.9999999999999999, 0.9697755611016579, 0.9999976585566581, 0.8048023881622092, 0.7000000000000001, 0.7638036791538723, 0.9999999999999999]
[0.9999999999999999, 0.9839239387122448, 0.9999999999999999, 0.9559545779198566, 0.8669797730593181, 0.7759125190325512, 0.9999999999999993]
[0.9999999999999999, 0.9959130150554826, 0.9999999999999993, 0.9743696449611543, 0.9080236230564178, 0.9999999999999998, 0.9999999999999999]
[0.9999999999999999, 0.9589306324818473, 0.9999999999999999, 0.7915053030398845, 0.7000000000000001, 0.7083115566460383, 0.9999999999999998]
[0.9999999999999999, 0.9598079985498085, 0.9999999999999998, 0.8164974227822248, 0.7041810875364274, 0.7000000000000002, 0.9999999999999996]
[0.9999999999999999, 0.9639596690506423, 0.9999999999999993, 0.8085958893344115, 0.7000000000000005, 0.7000000000000001, 0.9999999999999988]
[0.9999999999999999, 0.9966700802941941, 0.9999999999999999, 0.9757128829960867, 0.920052924953199, 0.8892165603796862, 0.9999999999999996]
[0.9999999999999999, 0.9579679211900153, 0.9999999999999999, 0.8730314928258185, 0.7698423360251664, 0.7000000000000001, 0.9999999999999998]
[0.9999999999999999, 0.9988118753754522, 0.9999999999999998, 0.996221714097821, 0.8959147516846002, 0.9999999999999999, 0.9999999999999998]
[0.9999999999999999, 0.9965380897199769, 0.9999999999999997, 0.9689511507539827, 0.901503689768965, 0.9999999999999998, 0.9999999999999998]
[0.9999999999999999, 0.9687532089422235, 0.9999999999999999, 0.8769755547938656, 0.7973230748671049, 0.7000000000000001, 0.9999999999999997]
[0.9999999999999999, 0.9981483948179153, 0.9999999999999998, 0.9916550132062368, 0.908104377819817, 0.9999999999999997, 0.9999999999999999]
[0.9999999999999999, 0.9392484638909481, 0.7000000000000003, 0.7814659329998007, 0.8748509734287896, 0.9999999999999999, 0.9999999999999991]
[0.9999999999999999, 0.957060085870079, 0.877003284716464, 0.7000000000000001, 0.7000000000000001, 0.8412298345770185, 0.9999999999999999]
[0.9999999999999999, 0.9963830936729405, 0.9999999999999998, 0.9807632955956775, 0.9053619441759095, 0.9632805184116706, 0.9999999999999987]
[0.9999999999999999, 0.949552010700116, 0.9999999999999999, 0.741538259787877, 0.7000000000000002, 0.7060111547703029, 0.9999999999999999]
[0.9999999999999999, 0.9910505887726644, 0.9999999999999998, 0.9440896383250353, 0.9181989809778813, 0.8665610563423563, 0.9999999999999994]
[0.9999999999999999, 0.9724117471278255, 0.9999999999999999, 0.8833319869810461, 0.765790277321985, 0.7000000000000003, 0.9999999999999992]
[0.9999999999999999, 0.9627903321056196, 0.9999999999999999, 0.8112592565395693, 0.7000000000000001, 0.7000000000000006, 0.9999999999999993]
[0.9999999999999999, 0.968883931514574, 0.9999999999999997, 0.8748584668719991, 0.7783971191225504, 0.7000000000000003, 0.9999999999999999]
[0.9999999999999999, 0.9967800603363983, 0.9999999999999999, 0.9766176345908105, 0.918553357661748, 0.9999999999999998, 0.9999999999999999]
[0.9999999999999999, 0.9641030297832345, 0.999996908492494, 0.8255856507332394, 0.7000000000000002, 0.7374203080042897, 0.9999999999999999]
[0.9999999999999999, 0.9952569562987208, 0.9999999999999998, 0.9797649616347491, 0.88527552754079, 0.9999999999999992, 0.9999999999999999]
[0.9999999999999999, 0.9432804391930396, 0.8969257235853499, 0.7000000000000006, 0.7000000000000004, 0.7000000000000001, 0.9999999999999992]
[0.9999999999999999, 0.9725033705730044, 0.9999996011391821, 0.7712465514408664, 0.7000000000000001, 0.7744018474849036, 0.9999999999999999]
[0.9999999999999999, 0.9592682583190354, 0.9999999999999998, 0.8689767479310911, 0.7389029026851438, 0.7000000000000002, 0.9999999999999991]
[0.9999999999999999, 0.9791380775706813, 0.999995279956944, 0.8217632258487423, 0.7000000000000001, 0.825022005723182, 0.9999999999999999]
[0.9999999999999999, 0.9987829321929802, 0.9999999999999999, 0.9747654756787232, 0.9314013366796633, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9950487797719406, 0.9999999999999997, 0.9684462732259318, 0.9264008089850377, 0.9999999999999996, 0.9999999999999999]
[0.9999999999999999, 0.9805690569875211, 0.9999999999999999, 0.9279972240413793, 0.8613614076355175, 0.7350510896630984, 0.9999999999999999]
[0.9999999999999999, 0.9976422465883239, 0.9999999999999999, 0.9895244300351893, 0.9324370533907408, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9633018398031926, 0.9999999999999999, 0.8690813283055425, 0.8203304983538815, 0.7000000000000001, 0.9999999999999998]
[0.9999999999999999, 0.9630673247615437, 0.9999999999999999, 0.843622809979971, 0.7587060969842154, 0.7000000000000004, 0.9999999999999999]
[0.9999999999999999, 0.9969106227989453, 0.9999999999999998, 0.979001209252318, 0.9324871104551871, 0.9999999999999999, 0.9999999999999992]
[0.9999999999999999, 0.9790090172025733, 0.9999999999999998, 0.9122194680203598, 0.8149232331467084, 0.7000000000000001, 0.8819896734030165]
[0.9999999999999999, 0.9646284833095197, 0.9999999999999999, 0.863794845826061, 0.723689342980126, 0.7000000000000004, 0.9999999999999993]
[0.9999999999999999, 0.9828932838998189, 0.9999999999999997, 0.9423222480357485, 0.8426783299397452, 0.7816157925266523, 0.9999999999999999]
[0.9999999999999999, 0.955926044068076, 0.9999999999999998, 0.7730511890070306, 0.7000000000000001, 0.7183705098807517, 0.9999999999999997]
[0.9999999999999999, 0.9808255480445279, 0.9999949911295816, 0.7952062755057188, 0.7000000000000001, 0.844059626909652, 0.9317146201599964]
[0.9999999999999999, 0.9989653952166224, 0.9999999999999998, 0.9814665931935093, 0.9266328261372833, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9988957356668153, 0.9999999999999997, 0.9999954577163379, 0.9243406277029582, 0.9999999999999999, 0.9999999999999989]
[0.9999999999999999, 0.9651496121252315, 0.9999999999999999, 0.8606546353981633, 0.7210004680803237, 0.7000000000000001, 0.9999999999999996]
[0.9999999999999999, 0.9633421549479526, 0.9999999999999983, 0.8217352790374293, 0.7000000000000007, 0.7000000000000001, 0.9999999999999997]
[0.9999999999999999, 0.95541213179787, 0.9999999999999999, 0.8230799694241602, 0.7216795526220091, 0.7000000000000002, 0.9999999999999998]
[0.9999999999999999, 0.9528648747115381, 0.822611608759773, 0.7000000000000002, 0.7000000000000001, 0.9264522578212966, 0.9999999999999999]
[0.9999999999999999, 0.96810791783891, 0.9999999999999998, 0.8854990071485438, 0.7856606487127445, 0.7000000000000003, 0.9999999999999992]
[0.9999999999999999, 0.9621911992628593, 0.9999999999999999, 0.8506898511361803, 0.7691374074596861, 0.7000000000000005, 0.9999999999999997]
[0.9999999999999999, 0.9713147071652762, 0.9999977656693043, 0.7925753858062814, 0.7000000000000001, 0.8021806799868842, 0.9999999999999998]
[0.9999999999999999, 0.9958291363356336, 0.9999999999999999, 0.9733983097687597, 0.8745140853826522, 0.9999999999999998, 0.9999999999999999]
[0.9999999999999999, 0.9649008880449892, 0.9999999999999996, 0.8740838163746042, 0.7485635127177201, 0.7000000000000001, 0.9999999999999984]
[0.9999999999999999, 0.9722048182660608, 0.9999999999999994, 0.8290312564876441, 0.7000000000000001, 0.7124855876858046, 0.9999999999999998]
[0.9999999999999999, 0.9903765118212187, 0.9999999999999999, 0.9842308318746551, 0.9154961682373846, 0.8427621806866269, 0.9999999999999999]
[0.9999999999999999, 0.9540977631173166, 0.9999999999999999, 0.8064949885514112, 0.7429481532990156, 0.7000000000000001, 0.9999999999999999]
[0.9999999999999999, 0.9614769294429615, 0.9999999999999996, 0.8507244092603219, 0.7718553805617199, 0.7000000000000001, 0.9999999999999999]
[0.9999999999999999, 0.9665882583362911, 0.9999999999999997, 0.8803866271460967, 0.7739590642111328, 0.7000000000000001, 0.9999999999999999]
[0.9999999999999999, 0.9955193675871352, 0.9999999999999997, 0.9726362785646901, 0.8867310801705499, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9729560404067386, 0.9999979163291683, 0.812060127923056, 0.7000000000000001, 0.8089885421662787, 0.9999999999999994]
[0.9999999999999999, 0.9728797505079049, 0.999996312987556, 0.8130602060998918, 0.7000000000000002, 0.7884717722291815, 0.9999999999999996]
[0.9999999999999999, 0.9967103182764174, 0.9999999999999999, 0.9860913262751486, 0.9117385565563426, 0.9999999999999998, 0.9999999999999998]
[0.9999999999999999, 0.9972818726723163, 0.9999999999999999, 0.9933632087070965, 0.8891325775692822, 0.9999999999999999, 0.9999999999999999]
[0.9999999999999999, 0.9751376314428024, 0.9999999999999998, 0.9261878248276797, 0.7823296861440093, 0.7003336224651744, 0.9999999999999999]
[0.9999999999999999, 0.9628389549246881, 0.9999999999999999, 0.8344381007967818, 0.7650166094008181, 0.7000000000000004, 0.9999999999999998]
[0.9999999999999999, 0.99688987166628, 0.9999999999999999, 0.9713403319341165, 0.9167923182828425, 0.9999999999999999, 0.951095726687504]
[0.9999999999999999, 0.9555474897928399, 0.9999999999999999, 0.7909658453168562, 0.7000000000000003, 0.7108656267695106, 0.9999999999999997]
[0.9999999999999999, 0.9848538880114532, 0.9999959849545398, 0.7818691057008672, 0.7000000000000002, 0.8958664438277882, 0.9999999999999999]
