44786.60895189731,0.3848675104463686,0.0002720551060010489,0.857768215864009,0.0068952754527713996,0.00019540427005495462,0.9046235780903205,0.8915823560073542,0.8697505778556696,0.16978058800805323,0.0010279027589041644,0.7337887660542115,0.00035426685869528767,0.003496279857435416,103.67087034300795,0.08828272814889107
45555.16219321196,0.7354721919606677,1.3501378479365687e-5,0.41480641990005607,9.554867988245279e-5,3.524417571106125e-5,0.8959800709524381,0.9829440402842057,0.735777896519097,0.18115895149950345,0.00012232695931205492,0.9009800951652044,0.06756011310967253,0.07274486228707733,288.6819757618505,158.8875496036254
53672.5032741085,0.9216477614388693,8.305216077684278e-6,0.5880449034022187,0.00013508501628525552,1.3678609172224017e-5,0.9138665466223753,0.4706442848795009,0.3901190023864409,0.1965503394395905,0.0002437211905018788,0.9797133401475534,0.05072308739603199,0.1388106573723107,287.3915887421305,143.65261138864454
33345.62625028129,0.3780113060237147,2.831649487518629e-7,0.9486131013625853,8.98202496172736e-6,5.229240475344738e-5,0.8807411014266419,0.38367207292938244,0.7403044865604602,0.14097794135130287,0.00011356320156561111,0.903122322662992,0.3225121088109612,0.13273496150058478,39.76804443010199,283.909272794091
42425.48208255567,0.604791630628774,1.3837152901253875e-6,0.4173455422010914,1.3207824205226356e-5,4.233498142140283e-5,0.8918236996231083,0.019107381890819144,0.8397011772991879,0.1698947004352007,0.00021884306564208823,0.6554988671781642,0.19199713877481744,0.08866148522101244,55.04665103195561,292.524533401861
54418.2982028878,0.7315908174725955,1.9866459796882042e-5,0.905137669041198,6.502458982870064e-5,0.00011393551161625736,0.9116492616489484,0.9637027652828208,0.9008505178500469,0.2083606461232915,0.0011653322159953603,0.8254445548364236,0.07369233417144054,0.3046660144739882,185.3793922955451,140.8183687510246
35910.980731887095,0.3088868181443191,3.629361499293668e-7,0.4744989540756071,7.717144419857511e-6,3.70311559348736e-5,0.8934098373197109,0.08461054211967697,0.5107030977177339,0.14503015803514888,0.0018522507047248331,0.7289428361299976,0.217125857715533,0.9285842580287259,59.79434718278848,143.0371484873549
38325.53720359011,0.9625131867648578,3.2857586112464716e-8,0.951242828147137,1.8026016983335518e-5,0.0001168394540128186,0.8954145944114769,0.010201172573763422,0.4471708251845604,0.14746033152260823,0.00023623879739303823,0.8262459672117526,0.2164894022769548,0.9587034826948798,31.913736934450803,192.61431240498177
47051.34843871382,0.496626228029781,4.884589054857945e-6,0.52834947475752,2.3918301124066376e-5,1.6620868542002713e-5,0.9114485856721298,0.20366807410245905,0.9429691781724391,0.17590696117153695,0.001284691763496787,0.9258754513018974,0.08425343845305347,0.6247599173895976,182.4602881409308,155.07107861624965
31733.747276241065,0.5404880850664756,1.4904292019276647e-6,0.5023143067046962,1.189584004474174e-5,3.195164066976768e-5,0.8790819312965568,0.06221379634522257,0.7930250422227126,0.134037609455756,0.00011503814769157553,0.9459696353945903,0.23553269970352614,0.42796744832215394,234.7526173831653,105.94476269747095
37737.86639610444,0.8932265532251423,2.0607856460353578e-6,0.2439535523368226,2.9967936398019074e-5,1.4482920582033063e-5,0.8840355649947761,0.21488569936835542,0.5081405472215362,0.15163982168077414,0.0013583065282791206,0.5538846458624856,0.18052707319203076,0.25890058354787643,131.97116698546404,158.63597118170821
42015.96537829266,0.7901025395507103,4.956912233356174e-6,0.5062241826392666,2.9342774791787638e-5,5.208370022227249e-5,0.9057970878994464,0.0550484751254538,0.7164805536958101,0.16413481742321143,0.0013113797086108593,0.6753641424525326,0.1067867364342787,0.40026414144882116,50.518022727836154,85.40903918758502
42538.52764335919,0.8911327006088429,1.9641656532000152e-5,0.7910270354447091,0.000389956029551099,0.00010362558885162084,0.8838449715689073,0.46127468302366675,0.8591579805551856,0.15538306759813353,0.00028109850771328626,0.7439594062984496,0.01214936140767204,0.03346474565943017,252.14137730935735,23.598426149753553
34660.75784817557,0.6252704226540101,2.9606646020538758e-5,0.22270783367724814,6.533797753884252e-5,2.333175161488688e-5,0.8661466219585195,0.30306025300574946,0.989962565841377,0.13313154070253125,5.256433397673114e-5,0.5684591258181724,0.05167819200258082,0.09411320541965554,248.1062188895082,23.16216431359432
48911.39302534715,0.3169780413493854,1.1370633094815477e-5,0.19254113740503634,4.054116017445785e-5,5.362867496300014e-6,0.911864458949666,0.7786904535216297,0.6578012468134654,0.18390759342106497,0.0014442348231430576,0.6998565259274915,0.06077345732864511,0.3223288494412272,193.1868561337921,71.02038791765649
45293.122172071984,0.7925280982666325,1.5617265476129062e-5,0.16393572707379253,6.976929296282249e-5,3.257957422417419e-6,0.8964815997736606,0.018882839326067994,0.8609651123229369,0.17173705632771832,0.0003244465283541817,0.9544882622240587,0.040012029660405395,0.22815269414730308,152.3699776437209,92.39283012888102
41486.75967009604,0.24767475988983736,1.939826794731175e-6,0.6399100254116054,1.8444722216800302e-5,6.021072659219899e-5,0.9052006127360125,0.3416134840651115,0.41659093513631407,0.16020927520986197,0.0005978341093102333,0.9624134670625495,0.09684540525652303,0.9382941470382784,186.8557626761677,15.41923373968089
41595.09859059571,0.6091299838864029,1.0152507219763656e-5,0.6629082131905888,6.418633359030967e-5,0.000154985540742309,0.8981425984937788,0.49103072849156165,0.8023356898411836,0.15738706615406584,0.0009651521977939912,0.6863327562376015,0.05978052575912848,0.007337030888460411,31.647655573229112,39.70748266266128
56850.83521216849,0.6133109448414562,2.3627420589583468e-5,0.23204011270706484,0.0006048157006776046,4.3255760808440924e-5,0.8972530224052002,0.1431374978476839,0.7655809317751314,0.18700786245732298,0.00020291212049243845,0.41845513709792775,0.0007951793348752285,0.0714788493378855,64.31117749388491,7.434774064390688
38423.86364620324,0.9470900893178481,5.8761254050877613e-5,0.2860163164884527,0.00014310041541131568,2.611432257730067e-5,0.8996922676456959,0.012781300223389068,0.4014017817496498,0.14605337850034322,0.0004829720768451444,0.9205207901235442,0.029963454905207226,0.0205872602576921,41.5948680317074,39.3859217138749
53831.47957865218,0.7236924395931125,5.768875253372594e-7,0.6347751362894082,4.3344618285499046e-6,0.0002192989801298507,0.9111693553849555,0.3448407652294437,0.6826524440513695,0.19658308556662998,0.00042301069767982285,0.7103100012526359,0.8296866498256795,0.42752957999939034,287.0185611245578,86.27141038667628
33882.29398366366,0.6007853030600732,4.1930698919795493e-7,0.22748249425397873,6.789347814570563e-6,5.841202400332231e-5,0.8908628370253115,0.5102262841814597,0.5146213482729699,0.13926302879421723,0.0007532694178264593,0.7289792685850566,0.8132816133777241,0.04581927403997125,279.80124829546367,245.00245594882827
41208.28516980644,0.76107674762006,1.027230373050544e-5,0.40905333890675116,6.328592591436012e-5,7.213347932680615e-5,0.8989589212071388,0.25563739027775356,0.7432094180550735,0.16123177393024268,0.00036623504015358187,0.9385124842933548,0.05553254165410114,0.39178827624796514,40.02978397562013,63.85819610080454
44857.81581356718,0.9529307935450182,6.349792328766712e-7,0.8434642447507812,6.0573794711683455e-5,9.843851967347333e-6,0.8992581672308729,0.08766570215982677,0.8527988965823252,0.165166725209045,0.00045095475653668935,0.811987702957724,0.0634790326566939,0.08120472241968876,14.375999468769793,225.07301845385226
32939.00171096451,0.5886520963282947,4.367659923981801e-6,0.7379629793672045,5.620398310059365e-6,8.95672546049027e-5,0.8749536058299907,0.028179276295044298,0.7541361375158091,0.1298499435308691,0.000494710764141172,0.6640671674397908,0.5175767015294163,0.1768065232114734,244.23131110560433,58.64333386127634
48220.39806874526,0.28319490720885837,1.6455901862106704e-6,0.7471939148435489,1.4560057212377644e-5,0.0001901650945248649,0.9165868190416023,0.696440376386766,0.4896106339159129,0.19178138129929145,0.0022134815462179027,0.740728863444249,0.1970949454145491,0.18008399141627077,278.74202533756136,137.9541235718515
50960.156291970496,0.7351117005747851,1.669099660720776e-6,0.62868486328342,4.692823165810494e-6,0.00015881004361581705,0.8987846857289438,0.02384440784701267,0.4667995577266503,0.1917495752014384,0.00016115320777154474,0.5770141433777032,0.607943281950574,0.5694891543665438,93.699988222878,112.6887940969881
33869.14697665722,0.7427735173186647,7.0141740141220436e-6,0.9137145687892163,1.8426917364316312e-5,4.800116589842493e-5,0.891032860272468,0.06430241912745799,0.5165788180287062,0.1363215657340983,0.0009325384591548227,0.9977652927166293,0.20089561375515722,0.8298862105992505,251.262414463297,38.0507081706922
40712.44590688833,0.665545750105338,1.4601324216831899e-5,0.79606655160427,0.0001263075343915868,2.4282539455675946e-5,0.9053357774062232,0.6315437177674155,0.8925233512507764,0.15846674210153058,0.001819556507283993,0.9467799345987417,0.02960563370865643,0.3135224032215217,166.06146738068736,65.5810306553075
54418.21355219261,0.5762423303440573,5.246262326050996e-5,0.26948704470129337,0.00010902711138601057,3.39481509090788e-5,0.9136665298275206,0.42619244056715877,0.9816110905969295,0.21143246908855973,1.6467065062879794e-5,0.9449807858173997,0.026764102417102142,0.028222588053742965,38.324793247863475,45.13900394796932
30623.624783861833,0.7092411832927479,6.694400703891279e-6,0.3393050542445576,5.721295963031753e-5,5.978621391640779e-5,0.8796819639594965,0.8753616255344006,0.8518475608390811,0.122625271845606,0.0004067663793742823,0.9376616382826161,0.11558981650709575,0.08791422882456533,237.35928218322329,9.244338903608636
37585.87707398062,0.5690036215562198,3.29772747578934e-6,0.5880474038371096,1.6559699031782347e-5,0.00011931706093232301,0.8881227357098412,0.24442950176162168,0.8174682895708187,0.14040033110046263,0.0012049187342922402,0.6038038618613045,0.17966976115718994,0.18356075325169405,162.8404923181851,54.63961219414913
37576.26360552302,0.4304919440690307,1.1912927185490557e-5,0.36561347541002587,0.0001363152244373268,8.869675988180287e-6,0.8798366949770372,0.9056853496862888,0.7915004284580803,0.13537451831074102,0.00014278259036017087,0.5643673965371254,0.020745304028356757,0.20961923772204713,153.7928959907795,30.563711801014723
39999.2039570006,0.7830725373382319,6.449934913953718e-5,0.6231201989239338,0.00045023386100654316,0.00010050103343266101,0.8813397025269084,0.7841428302180813,0.6528712893369628,0.15432424840777012,0.0001235068610579511,0.6780593217720374,0.014500159517616008,0.030144980911721655,258.0811792769794,10.44454495887913
34249.22279559609,0.29549195914128185,0.00016209035974053282,0.6982973843020889,0.0010948887829094485,3.451476152591557e-5,0.8803802809232226,0.5884776384687922,0.8473254570838341,0.12899816034105713,0.00015110370624499966,0.7797235371090444,0.0015785355323768946,0.021700873576514856,135.27649606842485,0.426153242960495
36278.08305199517,0.5807359674187628,2.1776177036437955e-5,0.7992684006757944,6.244177580700733e-5,9.805446498243233e-5,0.8795700051845109,0.586580337236414,0.6260052173256089,0.1380450954084249,0.0002787996874623776,0.6770554071533329,0.07832363348808688,0.025342112184255406,78.17797644753239,79.81341054681566
37430.35372952463,0.6984989765210409,8.415333568943785e-6,0.8319823399550546,9.314721483634772e-5,9.920346392517522e-5,0.8853934354618551,0.16011146892804634,0.6046585168891141,0.13693160011101072,6.077882243807249e-6,0.6775192633478996,0.034947767096272085,0.15605208033175383,102.99139494308392,27.551160478619
48201.56576800852,0.8384484192870187,9.79267751255337e-5,0.855002806674329,0.00024217268653441092,1.6465732944801808e-5,0.8931482060124399,0.06516960898293786,0.9719485037102081,0.180480469220784,0.000186560045776197,0.8146407364055825,0.009185647428286772,0.16649248622512372,84.07212183391327,46.87417066435959
26975.50586572003,0.8493393025110545,5.379852689540035e-6,0.7189182358270386,2.4479707807077053e-5,3.0553674607560816e-5,0.8937245497692002,0.06764425188560676,0.6590327405649001,0.11104315326008654,0.0035754774531894496,0.9690389412087916,0.20194751616362805,0.05367996299862673,238.3533687544487,113.76169180031552
64795.26881014675,0.7573788353580558,5.10429158093414e-6,0.3364182097301561,0.00038209336451773985,2.4510540416478922e-5,0.9236654860607503,0.8558545021643058,0.6583822522575244,0.23265476340862185,0.0009067061894925053,0.8514942185947721,0.012326910870192786,0.10787129662591086,107.07972313283274,81.00596382816352
26078.804653329968,0.19700167132027974,4.539317800788473e-7,0.4317290836336311,3.9224543880089915e-6,4.415435472339632e-5,0.8591266770963669,0.18563808952218905,0.611698195896331,0.1120028526888548,0.00017332820101404375,0.7486105005650413,0.4471650080655551,0.3593263354477155,5.840065079529534,100.4421691367735
51602.217356362926,0.7005254917552075,7.936651136588688e-6,0.8650774701089574,1.560306455994533e-5,0.00011058947759193617,0.9225541894603355,0.09679462944190863,0.7340489754313755,0.18813105397000257,0.0018036051215082494,0.9993551647974279,0.17029332537375766,0.5375533230981714,5.681209276322036,239.76046986329612
32675.00772183838,0.22158015335686854,1.0547532875425529e-6,0.3906301817694223,4.7290321238524376e-6,7.802156256441101e-5,0.8772346309833715,0.6165674225492814,0.7524658827762324,0.1356338215063601,5.749691315103653e-5,0.9837085151869047,0.461340058619548,0.2901390900201237,201.86503693721411,196.28559161123084
27942.254868063592,0.802109024606405,1.175025950325152e-6,0.9209448215419614,5.9282460580722994e-5,6.724579061347232e-5,0.8602376520665405,0.7042616246500767,0.9252353480994827,0.1112476687264571,0.00013883663263739463,0.6868634802743754,0.11792835393009736,0.03870763657123607,98.5877138239478,52.24986697140231
53290.45665439368,0.6114896603213468,2.0660122353276105e-6,0.49457451010123266,4.948327135106e-6,0.0001316503765440881,0.9182680212691527,0.12388811458796438,0.3682695195302634,0.20031437111467457,0.0011376247974292926,0.9678821972669032,0.6120693398800009,0.8829201585543511,282.291407916421,33.614119351668315
66103.73075080116,0.6024389335492278,1.1313887412558686e-5,0.4643943527732545,5.14865948356224e-5,2.5469560554800863e-5,0.9232223283562946,0.34388092317609215,0.822733804480728,0.22929840490247144,0.001469577478485041,0.704960148662057,0.0353483974351105,0.6925971653846201,287.7407467221461,57.13058173482976
46157.56910385599,0.9155569932824845,7.0179787344099865e-6,0.1888824056863666,4.916373318053677e-5,1.2221992468655001e-6,0.8780914705322689,0.35721658893527025,0.5480524596294176,0.160057507748167,0.000240720904875628,0.3756215247612337,0.08299760037076344,0.6017012221630729,115.34474767280712,250.1761622533186
36822.994507691175,0.9633142936465423,1.739609477301257e-6,0.7732935219735975,1.8691637475237532e-5,0.00021190794312202538,0.894518857798747,0.7627771687869424,0.7687686503427575,0.144176600215691,0.00204198672742944,0.9503493340732561,0.4041686741294343,0.561712627199,189.8502626505072,35.62179975658042
32406.04885745187,0.2393498536820154,5.474777296692039e-7,0.6091269514393096,4.365940974339098e-6,5.636671901210341e-5,0.8835147995437755,0.24390526843263602,0.8060000356030301,0.13712372117539984,4.711480090258093e-5,0.624816432018206,0.3991287215341592,0.223893751723745,55.01210892955379,106.19847266308142
49566.76030156755,0.29512265818038963,4.977585617261847e-6,0.4882469043203345,1.0092972956650164e-5,0.00011462166067386827,0.9060437806056044,0.7514837159908724,0.8030014390564831,0.1936492259699193,0.00036455246119905895,0.8509398431887945,0.21940623573437154,0.5800657926017158,44.25151736853926,108.00369741665273
61234.298912480845,0.778757601720698,1.769029192219367e-5,0.36350048534338314,4.410239828051536e-5,3.801378364438536e-5,0.9002119685664769,0.012305302018625851,0.7415973925303596,0.22129638766970516,8.000572681920267e-6,0.5428151738687885,0.04977624101171486,0.29913632493341297,116.78236239477712,135.4462066893856
37584.7864444141,0.8095105365781501,2.786488947951151e-6,0.28853128193071526,1.48013628336958e-5,3.712417218787316e-5,0.8889403685841107,0.1925151816716236,0.6209966963283327,0.15093327705510798,0.0011400506952441473,0.9938949161407671,0.3160998844944238,0.021478339031186195,98.23848670878243,108.97253006875412
37890.878532590184,0.9618504974532824,1.5494417516676415e-5,0.13750523840370404,8.449136295353343e-5,9.290893690802851e-7,0.8819504131411983,0.6424900252067138,0.9622043465502021,0.14942450779543973,0.0002534882171239521,0.8195615968467145,0.07509302180229367,0.12358092093167387,294.0978235306828,155.27646970026228
39280.937623664046,0.5309388291377952,7.8870866133484e-6,0.5464858188868205,6.62711949066312e-5,3.483810792437112e-5,0.9104582190578665,0.6827379436120364,0.4487576672105667,0.1492295505301647,0.0022526065017934127,0.9234819033269592,0.07852891984596735,0.33660515988055906,208.39161996290179,90.89327684085765
45917.253566047024,0.4544195696388215,5.5198474727824e-7,0.8783108941874097,5.5203605357374064e-5,0.00023861626063732718,0.9127163516536945,0.810757764677294,0.507003019169316,0.16877807108804146,0.002477459226179184,0.7758385141311929,0.07138320136102322,0.4619467505038767,56.8725250891936,60.20700777427441
69427.74229818223,0.8082842199950844,5.8245714904090064e-5,0.9600082637638633,6.83988128508703e-5,3.132812563778053e-5,0.899860391960262,0.4031034911984799,0.5557201594785038,0.2308138104928092,0.000961561382774944,0.2956973575761756,0.02245697630807369,0.755951652175687,126.07329972378312,227.59549380087498
63174.308994503626,0.4083633604784212,4.543080906909374e-6,0.8191681128761401,3.656110513905515e-6,0.0001384878651917165,0.9153023033208469,0.32297389332388265,0.6503238314538147,0.26481974582009254,4.6895138161760736e-5,0.6683871700327475,0.6404792843848819,0.3974594481126033,220.04993646644496,90.09944048612407
37985.782763096075,0.5561915442589529,2.3313974405733298e-6,0.7896215587902378,2.3063126736365976e-5,8.967562535525522e-5,0.8865518444096594,0.3731321628859256,0.43602859920534326,0.15493283516067008,0.0002804219433540469,0.8831331061552862,0.2003835418313191,0.2880509810534255,284.7707582342844,66.75575316148786
39937.02165056183,0.6394393078331095,3.5346772632590567e-5,0.8927869361143013,0.00019067048580954877,0.0001259443707975346,0.8863804239872815,0.28609619384003054,0.5510872399578473,0.1547160824296347,0.0002643512481819214,0.8679317805330015,0.018161326598829356,0.1376387204466061,68.18802055182039,4.784063269046039
79290.40646730014,0.8573141336911231,3.016470134630922e-5,0.2880771673458882,0.000154631422875804,0.00010992259525806361,0.9275210912691632,0.8320594634739426,0.888729836443375,0.27557918617655913,0.0011477402742567763,0.9779759236559052,0.028102137557526337,0.09632462931529268,52.31037399020005,129.4415923933243
53761.60955609825,0.8423008118320394,4.959711762523518e-7,0.9448948470487264,2.7805449226273922e-5,0.00019602139945331385,0.9040210631894688,0.21821049319677688,0.9576865372780242,0.1919529594516925,0.0007629632354939126,0.5594324555837034,0.08832341408289406,0.9889167805016935,31.403316864944074,69.87663322829287
65496.79215094981,0.9579412752935135,4.422554725569244e-5,0.7425541132119581,0.0005144717773674619,4.180076211279599e-5,0.9440162853452049,0.2979348189112231,0.4179092111813326,0.23347277722200982,0.006305942242506544,0.912328027420923,0.00872781362068385,0.11895765936950979,142.6017931996086,39.10322122488366
31785.776783728037,0.8785375152212311,1.7854452567120986e-6,0.3029683081353681,1.9969387708261998e-5,5.539058646595928e-5,0.8878174437426238,0.24611236812745718,0.8385050791490102,0.12518432871813237,0.002142286324167185,0.9888461521524158,0.2391536416011621,0.7220815702722212,94.15882994121954,48.034123390172184
27123.83838651055,0.4976260024665303,1.917234509822201e-6,0.8526110573226479,9.0794593109381e-6,1.4709246404418819e-5,0.8660673151215923,0.3233707866064865,0.6724250118537846,0.11339694303843403,0.00020321943130239046,0.9905494010405876,0.43251540557066975,0.9741794100664376,264.1904866416768,48.14087168359609
47942.21047009393,0.4756500535218072,1.483087758438915e-6,0.5700120728366346,0.0001170839504351658,4.5902451840451836e-5,0.9002179168664755,0.18087899676088587,0.8167224847522058,0.15757186339005988,0.0004603762789291213,0.9353846439452421,0.0017927524663396322,0.7511917906391613,46.81393593949246,100.58810852698582
39715.82609644307,0.6033068794066989,2.030631887509476e-5,0.9202587509021155,3.111601606666477e-5,0.00011212911124064862,0.9028120547630493,0.09769817275817255,0.6374638417826658,0.1709569164238798,0.0010907221759852298,0.8363885241819762,0.10162698303262327,0.0354680142634544,266.35242326331837,5.450347461075288
35194.252504452816,0.6668500277075385,2.416868507410684e-7,0.6175972802571157,9.84704968150665e-6,9.44542184884685e-5,0.8783032452681263,0.2891129216552108,0.719306590693937,0.1323197456364642,0.0009205986784529759,0.6637546468761345,0.3923306717310394,0.5735724013245591,274.28681027502824,166.73029369455946
40098.859811921306,0.7271893858324369,4.401090608657568e-6,0.9113951538692657,2.2147349366541366e-5,0.00010162346971744276,0.8672828778063945,0.3978406976935903,0.8434143515612738,0.14820580471665243,0.0001591658363797383,0.3773708024050981,0.14855140975948078,0.8410511093913637,76.37845999557925,90.35718334104291
31596.990739407665,0.3249462740392743,1.0391776624389812e-5,0.4323701242268819,0.00024333202681901762,3.8833251911869104e-7,0.8669818344957609,0.21810351702623293,0.9113077863075827,0.11460385358850715,0.0015946376504954315,0.8315328957826768,0.00033895684052694526,0.27733272260423153,24.90687744624573,16.198896753417706
75894.31909929293,0.8791816716738355,6.641251485333659e-5,0.3174506841200825,0.0001204650523939015,2.4254345071421753e-5,0.9286856791658407,0.4928804245606493,0.8102531711015715,0.2481965511365621,0.001655678166165764,0.9040086433195303,0.02451269605212722,0.47064052052727556,65.69002631160173,257.9113411382994
56297.15139097884,0.3672615609173116,3.566346663107596e-6,0.9225301139794412,1.563812450062697e-5,1.3978300092781412e-5,0.9184276256164414,0.3840968085283774,0.7271955261006802,0.21129296432095152,0.0006849925184545251,0.9328997495682826,0.11737078108940839,0.8822149694450034,264.81587436676057,226.601343995148
39847.2457852531,0.27132732603071374,2.4802801524930454e-6,0.6169017566922257,2.0888369392720612e-5,1.9850525329295724e-5,0.914194607476259,0.5341220842810314,0.8137776568200628,0.1587671434935972,0.004802935097066512,0.5229445028845044,0.0969359263479672,0.15639772719383013,108.13702395072943,112.23755475178926
37081.10201688154,0.5705687127311362,8.312740397379874e-5,0.7845381043397655,0.00031023911183556394,4.882750283648323e-5,0.8908601680967805,0.49635737869882784,0.5793834665264783,0.14515060431131036,0.000525790751434625,0.8814897772623033,0.014493875984531128,0.030396839809880914,262.7067458465163,8.064477357290796
63570.058345258,0.8675299435588952,7.182917918193448e-6,0.8668575937784349,7.787676937409367e-5,6.314327257137361e-5,0.944037859422684,0.8445349432627699,0.7418037807694373,0.2255877199317657,0.0041937258253195615,0.9470489422562218,0.06354569553642171,0.7446786460968616,294.85301191360463,246.4146861557147
41260.7075935777,0.6333859969907724,6.744196121826925e-6,0.30375580048515644,4.1313171281536604e-5,2.0522301903299887e-5,0.886432098429755,0.2785979510713717,0.5966593382488029,0.1619773256847769,3.637364684022115e-5,0.8114786287556158,0.09329751814482704,0.11386728432413024,67.41383182051672,98.82149723473519
105919.4533572046,0.5722991819425014,0.00020841647417581082,0.42715783256207657,0.00032672449164677133,3.442540618118642e-5,0.9493502102295811,0.13476392992513536,0.5923588967832124,0.3799004809530171,0.004282671735531547,0.6519854812088498,0.003833841297368406,0.12314371262880677,13.791006398017892,46.11212812238226
33252.10004942157,0.2283371220461785,4.5783247330837483e-7,0.7250554356850228,5.488162062869109e-6,0.00011944237513007419,0.8772669523789195,0.537590518424416,0.5624062870653632,0.12828701836958434,0.00020458683478836442,0.5212877545321518,0.391574133154794,0.891704873246379,105.87628187829675,291.3158932054196
38552.12158898493,0.6518011581669609,1.695635166103182e-5,0.6360803718716502,2.1415604586261833e-5,1.9350478537460888e-5,0.9008455090791448,0.08012715788861519,0.9906734972050996,0.14243644069269623,0.0004523398248567114,0.9197064725471835,0.12698420908627808,0.32421274526043037,217.10661410237861,241.885577519631
50337.03984811713,0.7935554431592982,0.00015617720061787961,0.6420889570459516,0.00015379177899971135,4.1699693553840005e-6,0.9020413089339847,0.06547233811149834,0.6770707956808617,0.19473418392221825,8.885666684822141e-5,0.9626011348267307,0.017928186704484313,0.1797805546142619,33.72284010280568,60.09429629692939
59993.50839801524,0.539223726251967,3.083076668436942e-5,0.7549167980524136,0.0005077241143096814,8.001407510780119e-5,0.9312774864500023,0.23131757522746604,0.5673779291757647,0.22893446139984858,0.002379480866471491,0.9457605737093611,0.00437042156560195,0.055438429216554785,263.40870709715995,1.5258251411040882
32527.610365534856,0.6603283195550527,2.1995333849241793e-6,0.7301303993315138,2.0694983661163884e-5,3.099412295971756e-5,0.871683903190375,0.1388835870024285,0.8800295814407906,0.13153688188993687,0.000799540230950708,0.5682868807780429,0.16473391752688846,0.33404887375146375,233.4892023334221,42.02003058967656
32788.64571843788,0.3277501368053039,5.26560414160508e-6,0.5700804345968004,1.2469803731285814e-5,2.4012274638582763e-5,0.8811385465939326,0.19032533807743024,0.8377012076434055,0.13191711124621522,0.0004763282237454663,0.8714915484662421,0.16540177801036948,0.10909848367733675,115.2041841501159,113.73887965509407
37194.45711250488,0.826550620533499,2.5355800989534698e-6,0.5956355103231891,8.956996893072532e-6,7.588196001531472e-5,0.8844795938241109,0.023398227571327174,0.8558702911764762,0.1505108414047287,0.00041471997294144147,0.5910948251283367,0.4048230667292197,0.1712501515602108,288.3449336341739,159.66244464299538
47777.51549261085,0.9925474257393622,1.4957042396130229e-5,0.5150613842544512,6.29667887383155e-5,0.00010836651522491892,0.9068286068087736,0.24831204828887057,0.4745660073246095,0.18125024044943025,0.00041450333291069287,0.9090913268429572,0.08090500831036586,0.4024010785978199,62.50831863049909,7.9113048632137515
37744.88395932262,0.9901746074796938,2.2009914629409934e-6,0.7579194115296565,1.0656906234889833e-5,1.2612512707908085e-5,0.9065956979905666,0.19167117299882422,0.2729355372132198,0.16011264020086938,0.0027074449537723105,0.8257011162643977,0.7684935634445101,0.9465175224325919,170.11576856692062,243.13076139517239
53717.29076029881,0.7578003982065589,3.0714214915497085e-5,0.8549258599398025,4.848313161766621e-5,0.00017618009449623065,0.9142754689382404,0.9664802480062863,0.8883595208725359,0.20809739581947861,0.0011079957117139775,0.8550559848931514,0.10902195700883625,0.22903511466268506,215.07836034484404,87.16012609480343
60707.18159272586,0.49347375710010505,3.1278282240430416e-5,0.650737854357241,0.00017387316066960526,0.000105971042033255,0.9265832955303148,0.06218221115608355,0.3538075695214758,0.2316780202673426,0.002134670582266606,0.5968407398850787,0.0085777180612425,0.16564478182386613,15.434078397305552,11.403196062052869
68456.65449585594,0.552566168654598,7.139854340386206e-6,0.6398044084141042,2.2627608856712418e-5,8.282315864438237e-5,0.9264160157582917,0.15934612463576073,0.4541115782932743,0.2492707206446212,0.0008259987090502182,0.8433147891733163,0.0980768745904857,0.6821852783216407,86.72415841037447,180.36270303837304
35557.42391503883,0.8013120951256373,5.250331173614073e-6,0.9990495499976375,2.836146303706098e-5,3.34590844356894e-5,0.8812482676052706,0.21762631725851078,0.5728686829941818,0.14621567233837104,5.00554457600691e-6,0.7450674599528591,0.1781445032570309,0.15420746786628128,269.5152573309353,120.91368049826775
60425.2032895191,0.9398809466685781,1.2436693251156175e-5,0.27171741610973643,0.0003494490860363389,6.665206836641654e-5,0.9195760379504693,0.6267781477182591,0.5676589797860445,0.2187640674598425,0.0015187710403855414,0.946635920246583,0.015274702393337855,0.1465805135137303,195.06046952890836,63.54712704865811
37654.28196124262,0.6734597574275596,7.902091203602267e-6,0.37704425714486284,9.336975227836488e-6,3.429038315611479e-5,0.896133520613271,0.4501147051061412,0.714714064883374,0.150294255762435,0.0002340112671183796,0.9928445995541954,0.5000806478755218,0.7755931803128847,273.65070996411805,78.34625723561778
34548.19110186212,0.37605697577121716,1.7494216721072003e-6,0.5675951155131396,1.4565175665700082e-5,6.792231934475861e-6,0.8857644719166626,0.7529421190848709,0.8662871782366125,0.1387510096397042,2.4710838541087163e-6,0.9229413134317245,0.2291513386840318,0.0867102676974293,281.43044390707763,273.8013396797825
39514.37169248442,0.7166377855943169,9.336120356520528e-6,0.5328396541274497,1.0996623325987494e-5,6.1025646681660416e-5,0.9001781913138909,0.02017997936116432,0.8627015294990551,0.15055028932259865,1.2769692570758063e-5,0.9213194182882232,0.2663272050039894,0.3067619667941937,119.57272065439922,217.34040437066747
39135.30447105691,0.3418920768407344,9.595980947098458e-6,0.09244842413226409,0.00021396732039770613,9.583681816108083e-6,0.9008033177245031,0.522872516710743,0.5735102389215526,0.14845110688852434,0.0012244871650612214,0.900876122320922,0.008848107894426074,0.22049447550396875,47.108065574246005,4.20031818383473
