64664.41131115267,0.000342351826790941,4.872091710422275e-7,0.7264135482940226,2.4947994798694058e-6,6.955666351715183e-7,0.31253200459797725,0.006436200723962153,0.2984170211434936,0.0009944504987794585,0.0002900280931555273,0.07134660551177086,0.047388408183452205,0.2869161422683147,0.601150118765654,0.8262871788474294,1.4887299500313254,0.640567386379458
63494.680749769715,0.0016918093509821674,5.781608337752428e-7,0.41757996217903715,2.1223698709819797e-6,3.4179595387549234e-7,0.345881733452912,0.029974371940173255,0.35672200214626765,0.0013425829481649837,0.001420837074864025,0.07139144891260117,0.0029641613459152386,0.5820670827471883,0.6257089593999167,0.44227701054075175,0.06731145275756624,1.1710435018573824
64337.222179103104,0.0014533058906524491,3.4750489763375e-7,0.6227504154313639,3.81891781577224e-6,2.5231578164538903e-6,0.3285636392242079,0.9359544262332413,0.8662857876026382,0.0014888077574485065,4.276818144500539e-6,0.07910616954758161,0.0058624911339323375,0.46117067314203486,0.6152581767024109,0.09814401450635617,0.3218733258595292,0.902820940536404
72017.31172619993,0.004263979766887997,5.264064862867818e-7,0.5409016448979462,1.1343727039783593e-6,1.970494154437976e-7,0.2802600131479466,0.16674566042700095,0.5615957219998675,0.0011459549049135736,0.0008648045359612667,0.06517326365101944,0.038265257250224796,0.8006979656198514,0.5380291111673277,1.1050444665686008,0.06292948129882207,2.338731399748275
68377.61141426202,0.006279122420498247,2.4355699138668445e-7,0.9048628891346863,1.179595542478914e-6,3.2312168485139023e-6,0.30152499889749335,0.04479720716920475,0.9346172276038471,0.0014969871049374727,0.0003349435372273737,0.06668119731540283,0.024524215308455846,0.5958615348517274,0.5722698538245229,1.2413247638473395,0.8450618635617799,0.7163851518648836
69270.42094434038,0.0019964277211803405,3.495477294748681e-7,0.06940478350431195,1.0281199274525658e-6,2.889515599146723e-7,0.33868368132528487,0.016337895785561635,0.38525189749801614,0.002462392516068027,3.91711635366935e-5,0.0916622299349122,0.036303771123659886,0.950994229499744,0.5651840603511531,1.2576701926986058,0.2989335772891387,0.0721265940927107
68323.02362890507,0.0013066493153915484,1.7670141061899216e-7,0.7698892271180574,1.2540472318812057e-6,1.2893164841225663e-6,0.30078967182061817,0.03387500081581286,0.6313864783899852,0.001184010153357586,0.00024701773336855966,0.06285683156852781,0.08803158666494224,0.44903924765369274,0.5858569809302312,1.5901394950472023,0.24462133577176176,0.5090204715776846
61141.232750253235,0.001209132672076532,7.81226471252044e-6,0.725740985231108,8.196522495867943e-6,3.940992796938344e-7,0.36021430940945665,0.0068832164511247775,0.17069337951221866,0.0022299283709434304,0.0010643798412917085,0.06584990597478108,0.004101126378892311,0.16839635492926355,0.7228851393896459,0.09520204974566192,0.448162212034499,0.2327373805848554
64992.87353588667,7.98926217173287e-6,6.934443709037241e-7,0.8073317202178167,2.8558544224044516e-6,6.74309768325256e-7,0.3289886588971017,0.0026541940082538277,0.35677172137682056,0.001443469326871098,0.0005923477427296934,0.05565162432669941,0.002655784742696102,0.3015921115906744,0.620914484063097,1.205985286072488,0.03906381598230057,1.9578820346730474
56292.40044178679,0.006837357349254076,2.844469995303053e-7,0.9186572531547368,1.494175766587967e-6,1.4614615660610643e-6,0.3923644305018299,0.021608524004152196,0.3819049826907978,0.0014336349902720532,0.0014979777678498897,0.06415800282530651,0.0035871707420730217,0.7720645546445308,0.7356518176574806,2.879965279163243,1.185013182020039,0.5194353477224929
114194.42630251833,0.0034243512599281462,1.4233814918651994e-7,0.535290133986198,5.027773383523328e-7,1.5980068420276064e-7,0.18221014153115236,0.008807528538858097,0.5846145216329235,0.0010978674011350486,4.752574219490188e-5,0.07591130060118506,0.03170139613526819,0.9296582410415974,0.28137532786657593,0.5317129294130205,0.6490129532841729,2.4486916836110697
69245.59613332643,0.005255654255926064,4.4144592356968006e-7,0.8273530495516609,1.498686755011667e-6,4.4414276904656875e-6,0.3486537236909572,0.03696157750334279,0.5061706616252837,0.0019285093270563487,0.0002721584445509455,0.092794573426747,0.0037752412279579545,0.6782025463614085,0.5640512578294098,0.49576786930166944,0.29531862290590677,2.3445879676085166
70462.244592666,0.0013778599974814442,1.6450409581892408e-6,0.6755977501250273,2.111136383628396e-6,2.0206188851243647e-6,0.3139969814180403,0.018939794996041544,0.21359685407803755,0.0013323480811466455,0.0014037457270609257,0.06469239571319803,0.01595362977379436,0.46015961224916635,0.539780448235815,0.8453843617577096,0.9670005635238111,0.8371613144034614
78419.69886613607,0.0018309532269106183,1.0459231986643542e-7,0.5188123749090942,1.1409570754785114e-6,8.544401193773687e-7,0.24882956874462284,0.05493599178676019,0.37132421684947814,0.000930505860290483,0.00032326404878950924,0.06543351298165623,0.006471354244110376,0.8254930496458254,0.45885493541521644,0.0340188070420327,0.03677994556667275,0.5658584969794181
66569.6943231218,0.0037278115345961114,5.77060783490431e-7,0.8328547964318438,1.617684726411932e-6,5.712019043503644e-7,0.33450316266121993,0.2747257020174486,0.8638585818183815,0.0011754530807661834,0.0003650540639361606,0.07022688925506387,0.00088452933575823,0.6943573553009452,0.5695049507527871,0.6353259111941116,0.6489109722549246,0.6826760675992374
60058.45449937654,0.0029870988024554355,5.544177469604373e-7,0.18357506194413895,2.7069418506891014e-6,1.1754405048926074e-7,0.32924854814528465,0.00301708261798278,0.5659347806644514,0.0012401988403092684,0.0006143938438584328,0.06088490979714366,0.0024762896985884926,0.37133387773344095,0.6703560193382694,0.45307909782075034,0.21195158560836874,0.39719544994924133
67646.21131125298,0.005026524453852048,3.0426805452923385e-7,0.8705192763375111,1.6989761751654114e-6,5.9611888951360376e-6,0.3142280777099302,0.0931230555882589,0.3221294664411184,0.0009258014856777013,0.000687015940950996,0.07127305215937764,0.0033871756602119494,0.6696257020865747,0.5427423880533089,0.7201595677184929,1.0020663851409186,0.11751254888680736
73598.49088070102,0.006190834698877233,4.171401788073122e-7,0.7163939784527525,1.0591824659454232e-6,3.1650210296375254e-6,0.32553931316074963,0.019564323317467203,0.35173368683426415,0.0015755047035723871,0.0006821723217900135,0.08675786707142553,0.022500795931306942,0.8774692405892335,0.5052728849298456,0.28275432898656344,0.7180059762774174,2.1539653617527184
65841.39804474523,0.0004160273275274614,8.076989968366236e-7,0.21287775345213494,5.571927851668837e-6,7.70989439328756e-7,0.3400148479165195,0.7484080621567407,0.6026191209999674,0.0013668478534718546,0.00017241642708258474,0.08088042709910181,0.0030602147794455505,0.3392566817704192,0.6003748646592857,0.15456999931191961,1.0564280759645013,0.15948292714376644
89570.6051177258,0.0034289510412000832,5.480832396539374e-7,0.6678652714570328,3.8183466170009296e-6,1.21684551853371e-6,0.28756877761901845,0.12601129850825388,0.6793975845390785,0.0012069397139425197,0.0025127360267183227,0.09224365980698088,0.0022428648820279036,0.21138433497193648,0.3853875027708291,0.09212253549126384,0.5226427588298088,0.2685853582802094
52909.08474571687,0.0004885087735523326,9.051299694849569e-7,0.46707207432914755,1.5134550527672615e-6,3.2202715810111533e-6,0.41459599568821354,0.0016657983366639606,0.301904462315504,0.0012416342317535546,0.001323604021078464,0.06214590890938393,0.018407188455277352,0.7452918474108294,0.7977792800513466,3.334750073776555,0.12516900538780504,0.9267772168799412
83379.89050048433,0.004745926878401095,2.8465018080442414e-7,0.7263017271591002,9.473583181081067e-7,7.716639707998611e-7,0.22260926237111128,0.04514909576381411,0.434394126407596,0.0011043372870558105,0.00019297587875149796,0.053552073224005264,0.0005818332678273308,0.8584718996472132,0.4502958972936672,0.10022039603209176,0.040384946587116353,1.0605526919671113
81259.97461629077,1.0643099713650614e-5,1.4302771438773795e-6,0.7922615272578005,6.128923207941915e-6,1.4739058038826244e-6,0.2681324580095994,0.03654382245334727,0.2950744310173438,0.0007668475739732202,0.0010382141788809732,0.06183822436615136,0.00881680902139577,0.11287724103004933,0.4681138248535704,0.12292050101361837,0.4048725327520917,0.3006948236900954
65655.52798205153,0.006210244962659535,1.5700734423541428e-6,0.3531803328695353,4.583057269900983e-6,3.182358033588881e-7,0.29448431581839174,0.003385880129762689,0.22900772100411215,0.0018342775907909206,0.0004002541874616601,0.0510360802205896,0.006867738665439641,0.21180006712899446,0.6144203724713144,0.5948704790380062,0.8093328431453782,0.187452471610835
62261.58301765548,0.006028113994576318,6.492080747929377e-7,0.4928628965398842,1.867248321113599e-6,2.5188377473982103e-6,0.3289044249627206,0.06942103571673125,0.5435567857104241,0.002199385664661105,0.0005863554999911092,0.06761008274714701,0.0009569734607341022,0.5556140190299654,0.6607766528715211,0.0951504380091819,0.5114850593531115,0.6851625452933285
72634.07932346076,5.538142468317969e-5,1.824204359075799e-7,0.31256163939871234,9.78728912317724e-7,1.0048170540692919e-6,0.2973767483698592,0.1453872700189649,0.8878763579071409,0.000886548895260669,0.0005431263138816599,0.07769768614134655,0.02053078313580966,0.8623894649787206,0.5009964400831287,0.6887238246879517,0.10814189911685002,0.09142407315385198
95194.48818069689,0.0006563185512537088,2.3891866701834595e-7,0.9339109106027281,1.428565185959004e-6,6.827137753362249e-7,0.23809966969857563,0.07402481503282496,0.5953215988928856,0.0010553540482787906,0.0012248957550715527,0.08199512819405327,0.01939385675664912,0.41855831563638257,0.318996985414138,0.8211976006378652,1.298240559313975,0.563219843109376
82796.75304826717,4.920163865685151e-5,4.769063281056718e-7,0.950978848238313,1.8273784405450845e-6,1.274110046464291e-6,0.25742335296169794,0.009756620308890152,0.34302560222577677,0.001267052408806264,0.0003932958958840767,0.06765566945914683,0.006429729731582857,0.3208896268067889,0.4454431996961547,4.300988618982172,1.6877415801589366,1.4520641099747404
76909.95020672555,0.0032969704800831514,5.793463926014897e-7,0.7925214499942963,1.6361262862971889e-6,3.185717255408609e-6,0.28014052312102816,0.018036589543075573,0.4417279461753507,0.001338490290317665,0.00045396586763140685,0.05546827666325065,0.0051352736885059615,0.41043215497477104,0.5068942416556891,0.9675383958889501,0.4875468279815407,0.4473799127393581
66600.52897996282,0.0006524875782382282,4.455181019963034e-7,0.20083822560373282,1.912032884993039e-6,3.8804829724979086e-7,0.3497526764693785,0.054545769724097706,0.21490989083901096,0.0021192032196594474,0.001881379537238244,0.06593991424814138,0.008499813811581443,0.689547409773743,0.5889232330714954,2.180015223533797,0.0027050088613885374,1.3535995355468498
76079.1075507863,0.00762430748788203,7.933565221220623e-7,0.8040202310292877,3.0577495316595907e-6,8.839982722801622e-7,0.23733254010535193,0.05283530103159614,0.29954170233992294,0.0015853214450741344,8.983890608121792e-6,0.05511975123102052,0.0019874089049436313,0.30852387701951556,0.5350037781529696,0.4926623453302147,0.07843826621666802,0.6905150820119028
59544.96513925538,0.0008903097782553899,1.3598396190034617e-6,0.97345809063697,2.8194211762349896e-6,8.840373599352777e-7,0.3754598447473744,0.05177676428878951,0.5098457417212021,0.0012963676422852411,0.002014511629159925,0.06627570294899629,0.017010666927798773,0.3503601719201977,0.6531255856235425,0.7807233653991359,0.7737959537863055,0.18723209410762595
64249.255183368456,0.0018333535737019052,1.16297842399785e-6,0.5043573699393248,1.2413896966547408e-6,2.4329265882060792e-6,0.3863817080947937,0.0012394774361556206,0.32088149060351234,0.0022613765113908293,0.0009692849505102744,0.08368105149890509,0.01037328007139325,0.9300841667777643,0.6112294110139387,1.329661934674721,0.03461946550182978,1.4003952449380717
60459.42325018999,0.0021340085699921023,3.1280442270434415e-7,0.9808828966403024,1.233909321078099e-6,1.7382000452358112e-5,0.35440708365365126,0.017872453700922455,0.32722246600521565,0.002483141641423463,2.7963869816517573e-5,0.06491845316222428,0.00641890681954643,0.7564939119330987,0.7140772002963621,0.24001185078423853,0.1366933660062414,1.2451607301282444
102692.70056857888,0.0003640454137094299,9.189132031098047e-7,0.7380542171293378,2.0807324443025125e-6,3.835625813556774e-6,0.21601305466702111,0.005648423525389667,0.39728876551726605,0.0012567140545007745,0.00027996964608079724,0.08064003990377065,0.008615232229865632,0.2256851060293327,0.33606270363343027,3.3779795456166037,0.23894118665708572,1.073783345530181
59624.561050409764,0.005694945728633961,4.3554895693858183e-7,0.5938833134646329,2.0784078676162386e-6,6.332380698919539e-6,0.35254196666579163,0.027911119975856102,0.38340336782567686,0.0015625261820516633,0.00128185081750722,0.06265631633356741,0.0007097752118215181,0.4994959627502789,0.6518605453986812,0.061846238018563024,0.6163545851534672,0.10497964340935721
68176.86260803948,0.003763875999608176,6.111460643376368e-7,0.278352756529515,4.1127036023488875e-6,2.2532242565399147e-6,0.29564953756673296,0.022276644476770937,0.2020926233055137,0.001199142684996749,6.386565908439444e-5,0.06364986567736103,0.007347303355897597,0.23128295118250317,0.5749047575935743,2.23676091612589,0.2728412743665931,1.254731024335853
65099.86727702001,0.0014603301311487294,1.3276744981342652e-7,0.9442908300992507,2.5805290056364646e-6,4.55990312267213e-6,0.3542629251730955,0.013113871488002542,0.3088195750199831,0.0023532671914737284,0.000152154406641445,0.08217419548974447,0.028753268402960514,0.35910280753869983,0.6438480628752469,0.9831362403537691,0.04952977179068209,0.4591356153796133
109450.67807138237,0.005425508918592522,6.262333787450747e-7,0.8251144740492908,1.3782576359618162e-6,8.227904661785398e-7,0.2132047275952618,0.0035482723044303415,0.17717555904306623,0.0005947341984741093,0.0020020817037738237,0.07605337511154531,0.021522875149533324,0.45919684370047154,0.2811901532941907,4.9941111139282945,1.3147212436143956,0.1956753722638792
63027.81483473144,0.008780302161792233,2.755392432796961e-7,0.3792580475111031,2.6335353255592357e-6,2.1895750823579053e-7,0.4031643646056718,0.02996294990076315,0.32336716219509637,0.0007214255178384524,0.0036428096343769784,0.08270161658389287,0.0015447321972115562,0.5753289695088436,0.5415375105475382,0.7748832804687396,0.1387060026426727,1.0473996567067931
121639.76167585695,0.001199750457824467,2.472055307220188e-7,0.1436363879288631,1.3376310170586954e-6,1.0566749689046327e-7,0.16127435039516466,0.028356619872970664,0.5819918592538442,0.00028081980083605803,3.546216947835324e-5,0.06798397871536811,0.005654468403123338,0.26306910579494985,0.2561823284175031,7.552185873761283,0.5322125938838078,0.8811227774824523
82724.07032892373,0.0003241348124534955,3.968428510074342e-7,0.6625815536974845,3.7097559107683283e-6,4.3675544715193797e-7,0.2501423772249195,0.011514450514145576,0.32359121913780947,0.0011402048476081212,0.0004969307852527952,0.06099622397623078,0.023819714199391807,0.1449126785978477,0.4228761163734147,0.3062557163104733,0.6650051773320056,0.9544326317117577
64348.82368730176,0.000928540130022351,7.510704664477225e-7,0.9609859832081071,2.7466096672783843e-6,2.016069738244327e-6,0.3494889515030079,0.04727398947988437,0.4792816248993542,0.0012292753953527889,0.0020615973402432477,0.0656779790107138,0.009784320940963287,0.3265292311717616,0.5576111776461471,0.5063615454138005,1.8466731673537709,0.07521273732161718
64197.14662128617,0.0012095797170994607,7.149824945167072e-7,0.8832741043594715,1.790429760788446e-6,1.55593039376169e-6,0.36148089050133203,0.3015436990648971,0.7424110733255787,0.002182282660559837,0.0011436102937042551,0.07142281506653626,0.01766017386614658,0.6715256298086231,0.6003843359926152,0.3523185295064615,0.15316960322355022,1.266816531050574
65742.6620215719,0.003348613632134506,9.980984276154801e-7,0.989449388434202,2.5657342802975674e-6,2.266858317817074e-6,0.32969311988201067,0.5053667506008669,0.7092590630668607,0.0014628301903871718,3.45817103053821e-5,0.07620352980134461,0.002882989268252641,0.5891610361539424,0.5986337475956536,0.6716546480294069,0.368149332486663,0.1523837217723515
56319.860506719466,0.0017331534707001682,3.2642567749533887e-7,0.19776352029346322,3.2545309745995933e-6,5.98520946394288e-7,0.3781476979800826,0.14731071287555597,0.8966399274157152,0.0015788532639408105,0.001221705055743853,0.054448058780863715,0.00288511294435247,0.2975760746530778,0.7604498177324225,1.5522728783465252,0.8054090079302123,0.572643618606154
62958.998235021085,0.0038392772874324232,1.5391913661439425e-6,0.35530483319239897,1.4610773398039808e-5,6.690493384668574e-7,0.38190309283692714,0.007655282003541216,0.22394197783937778,0.0020530937897758747,0.0008840905193801072,0.08564308782346236,0.0011368068202942405,0.09278560121349859,0.6631862193145354,0.3756139727003777,0.3055031657887869,0.3184191901622349
62029.95268968195,0.0012079210541621481,1.8497434696144545e-6,0.7650457056866331,3.0419049588602475e-6,3.2044576111888715e-6,0.31470328430410555,0.019091149787603776,0.5341486997528571,0.0008046428395833823,0.0006579184068710572,0.05782153222540165,0.01801862504611604,0.2340698713744347,0.6475906746754987,0.7804164319063464,0.2618510236955638,0.9733959730898998
59178.05630851903,0.000667555544293597,9.371872334242833e-7,0.8249009440986409,1.9888323783156674e-6,8.041465722074778e-7,0.3648054997787433,0.0752157108576234,0.28425999600614454,0.001039640319997877,0.0014540292664173152,0.06419570799210489,0.00400869921107067,0.6715103617543722,0.69975428325758,0.9114909165532165,0.9964509627540514,0.732328384701756
81209.38384642461,0.0031884815884312572,1.8144681722500813e-7,0.8249752289614624,1.2183752810964458e-6,4.0835897460833723e-7,0.2544924767857752,0.057848127404642694,0.4683162553839012,0.0012683344526050369,0.0008003181602840701,0.06436338454249585,0.013237026488994167,0.5695082792928706,0.45124161025868376,2.3870580051013026,0.26662928804643105,1.0131532906718677
57840.912099644585,0.013556281823981348,1.9655146585196497e-6,0.7287671680491996,4.376586988529842e-6,5.974439783081276e-7,0.36863789598061136,0.007268817992591617,0.18137912913115362,0.0012998695236895485,0.0015240208145045084,0.07484090798921894,0.010629068383682664,0.3625007519862759,0.7014332115666285,0.5390808629852727,0.042446765784159686,1.2348453636607073
64934.831670412306,0.006310601996990252,7.305966664607458e-7,0.8030682545418245,1.945010547565888e-6,1.5130765372200417e-6,0.3264751480020654,0.14527958330561036,0.5132772422713808,0.0019398272030061866,0.0003401984426776771,0.06608539045696703,0.002904066064502568,0.6247061622272407,0.6506331541119887,0.598498715200358,0.033808518199456024,0.568542728653342
53044.879968748304,0.00025697539099034286,1.4821646666189697e-6,0.8710056972236258,6.23820516293728e-6,4.985625531506719e-6,0.4395350843481556,0.00908014100649696,0.20075873109589779,0.0013218641432805858,0.002157418708354563,0.07133965275368964,0.008733009061103568,0.2261121570861881,0.7702098399142546,0.5251849918208091,0.8185083964526145,0.8463646413214321
57074.47469797425,0.007870338242464666,2.3675229981776567e-6,0.3610914606625205,3.735772663882603e-6,1.4545762543930566e-7,0.3420059595943042,0.027540426606752152,0.8705777115573051,0.0014179218678854095,0.00011231890474351996,0.06292161699144896,6.571008591222859e-5,0.28893361050013133,0.7249091460559915,0.19632126192910376,0.5876647917296955,0.37155301021808956
82838.04618811577,0.001130579976550538,6.374673545816472e-7,0.767580445754308,1.6594829360743169e-6,1.638668370253666e-6,0.2555715511524735,0.12170569285692347,0.5791249231024674,0.0010254769573670136,0.0012888404966334495,0.0745511389034516,0.0035038795956921142,0.45214457432550276,0.3900475647003504,2.1977499667221436,0.5319178340075456,0.16626740795267883
64903.32665904647,0.000777053850588255,1.1539840609900772e-7,0.34008468412486037,1.2580641055643518e-6,1.4032540241464976e-6,0.34365683851408313,0.0659984196593866,0.26273157981865247,0.0017526236933342184,0.0011212389211458416,0.0641144210242235,0.05482029263078082,0.8556764678012131,0.5762572101965876,0.019144532840480427,0.5456671019941471,1.1246810136666672
92917.1818403031,0.008654881473060257,3.8860432907273705e-7,0.5915109855721392,8.288778804992395e-7,6.908497726304387e-7,0.26014416445956684,0.0486079993674171,0.47137057975849483,0.0014822978475942938,0.0015834432944797513,0.07874529284284387,0.04032478114332039,0.8145575223525713,0.3584376772600717,2.0600978783125963,0.07245545505402896,0.17284569038845682
66771.4306182614,0.0031940802064714703,8.512036164759441e-7,0.5255736648947653,2.274743103670689e-6,9.815441283784527e-7,0.31633223190739873,0.0064802705728511,0.27172849764531154,0.000711232277218848,0.00028790155293177477,0.07291663142348626,0.010861405865106635,0.40279403445137485,0.5988029042649925,4.181053483833553,0.4031939797604915,0.4522069011814225
76026.25704183051,0.00034947490954417577,1.9828843017253904e-6,0.43588171041174195,5.218625903032601e-6,1.7514061808906783e-6,0.25129379080915676,0.27157293182648085,0.9919816667692135,0.0013671210343392257,7.108403804001669e-5,0.05540588760275212,0.009168152093767803,0.12567679664385792,0.5035797972310156,0.2738551175322945,0.018198319138980373,0.2360682729870644
62647.53914672034,0.0072004164750907075,1.3021425457304053e-7,0.19002241920656346,2.0228324838926932e-6,2.03133183127904e-7,0.34396659037211097,0.09723405799872373,0.394341410807758,0.001768947361807682,0.0009576201896855609,0.06385365292436054,0.0555904394099309,0.4785139214976616,0.6385448331786191,1.4390658053086274,0.21629270180953775,1.4642451565270123
82697.34990494383,0.004643686925376534,4.409498337301411e-7,0.8481260690622987,1.7294038714840146e-6,8.742786271750632e-6,0.24959698941529626,0.0446273818504846,0.3368191792222554,0.001249728525858954,0.0001066586735023982,0.05548461392677172,0.012173948208731779,0.36143009378441715,0.4497050138075928,0.5218436592171608,0.8382368175316581,1.2164847609877172
59455.646208887745,0.004016919531942974,1.1973460327327959e-7,0.807032019598034,1.2977858144342442e-6,1.1462353516036424e-5,0.3566625377360622,0.0021111383390538556,0.3114861019870271,0.0017627312717111653,0.00010769482366425475,0.06126899535242132,0.08711210410648794,0.5698976578599352,0.7339891421036104,1.3954661500329357,0.5880576018134427,1.120827240539595
73483.62012482545,0.006198641026279062,2.1295968017797e-6,0.5881645022746089,8.855683174139626e-6,5.567764143990502e-7,0.3061345721439603,0.34551621657081005,0.6575308804112245,0.0013240647672443605,0.0007573421670774533,0.0748107717546283,0.00023401938880992962,0.14157361590425002,0.5273729040268074,0.019213103455687608,0.25292035015555275,0.33297656571942597
61748.126494481774,0.004141887726260754,3.057129658498428e-7,0.4279102979590819,2.38961874303481e-6,3.7349676144771064e-6,0.34099532448497494,0.005986263644447276,0.18897125284831193,0.0021973721038783217,0.0005461251523085202,0.07145756501835014,0.03555758161344484,0.42666614407735004,0.6852876336024961,1.6792965581351933,0.13967177804863715,2.8322576931800585
75929.88738719866,0.01581996959903591,1.110237299442224e-6,0.6592204152879215,7.279365470860863e-6,9.92289942508841e-7,0.28245935949171114,0.139074963736247,0.6384008956214856,0.0008762223406348538,0.0009109648313514771,0.0766662668061719,0.0007646063497840581,0.14533063688599349,0.4808241562255953,0.13060893087469902,0.17770547369249118,0.1880471686988554
88964.71096658609,0.0004460476227627439,2.892737275635538e-7,0.13777106278044063,2.3840947463175954e-6,9.980188002137566e-7,0.25457075477605023,0.05833555726213962,0.4397055563120656,0.0013495616204373486,0.0026761671670942865,0.05740076258258904,0.002022528124161842,0.2531235247692965,0.3814506621445658,0.035589635019222764,1.0430313787799208,0.16309421363459167
56915.68213137086,0.0005308984615676693,6.415578231551298e-7,0.45516892365128325,2.304146359982077e-6,8.937264490028046e-7,0.3893827571652388,0.010024499132957228,0.13489528869385736,0.002000609675335044,0.0001785811193703212,0.08206279068780502,0.01436384771824806,0.7997828289485595,0.7310627193713983,0.6639949906781861,0.02023661842782696,2.0156893543059335
111180.43846829826,0.0029108947384782263,2.0694019773784301e-7,0.8737581207036937,6.760919639160995e-7,2.4997024761107564e-6,0.21686398421401212,0.14089937034125066,0.48677742841763566,0.00087778470903355,0.001479991527216838,0.07852784522504193,0.0018521381195501516,0.9491476936213975,0.3021073318900445,0.04928347187767621,0.9836314698836234,0.3421458733004384
57302.47540127186,0.0005626532326573983,2.167473329519447e-6,0.5073575759362475,5.290726592201991e-6,6.827852876483944e-7,0.3688478051678846,0.017737870181005266,0.2610108621711226,0.0014048272680020225,0.00056599546472088,0.06487771489515255,0.00042987410158788883,0.23042170401750262,0.7624732909235717,0.35789380783557084,0.7713603464625043,0.6002362752789004
66450.46068359248,0.006726685172029487,2.8650623839643635e-7,0.4384024675300669,1.280272498782837e-6,4.70404062491683e-7,0.28425460327738056,0.3190690218111832,0.8652825702192454,0.0008987533379663209,0.00034845234393986933,0.05392209771939744,0.026514799555188852,0.7515261112807358,0.6252597931866867,0.18035213916638293,0.4821649778853783,0.2289409374108634
70750.438501733,0.0010486898287620256,1.8692246602494642e-6,0.6666890750311372,2.0469147459719367e-6,2.24018591590382e-6,0.3240036835323521,0.01570262921150269,0.2557229405440759,0.0015411641947315868,0.0016889711450132332,0.07241263730574528,0.015428783287318754,0.4507941613864501,0.5408611060952312,0.8349811143613473,0.6288229568031558,0.8439861746923963
58709.04393850546,0.0008625604174923077,8.742246566919948e-7,0.927795738708428,2.048639258050844e-6,1.492450116458463e-6,0.3866384061555191,0.35046590769657365,0.9511412188012756,0.001296781962351368,0.0013830198982925728,0.07487393499734889,0.022874174981644894,0.5788105259200832,0.7024920881490431,0.9558411816116434,0.2366063978509636,1.466447473519227
83278.61072117528,0.001546048111788396,1.9094446854426742e-7,0.9752848052327865,2.1054696093074244e-6,2.9912086094624373e-6,0.26168376247502584,0.32740997062731947,0.8374616497427718,0.0011317271023347415,0.0008827085297922323,0.0829161855756312,0.016279995869120947,0.3746773563073076,0.414107466359173,0.8910628649667927,0.13464791864089792,1.6144642043112722
85437.708365191,0.01310041577726531,1.5748231978059848e-7,0.8540903626716182,1.0545703588149879e-6,2.214006713948346e-6,0.23309722414131548,0.048223023773989626,0.21471560044668284,0.0005656831666947283,0.00024155030065974516,0.06919017440598926,0.010200872883610223,0.9917136826413081,0.39318633660270463,0.823033057773601,0.08278727958354719,2.7820837703554595
105997.68898451678,0.0001803093630471363,1.3787015315611262e-7,0.7153389909963743,1.5923311135735176e-6,1.4404605874382683e-6,0.21508912591493348,0.4512799930861934,0.8058872187532521,0.0009083124292293728,0.0016580863059858027,0.08526469309378151,0.010471638192676849,0.43732803739931864,0.29920105437122446,2.1901902848442436,0.02124744014014876,1.582363092389524
72411.60132406774,0.007669547372217899,4.6203894586580014e-7,0.6105695976347538,4.132730522973188e-6,1.850185882763839e-6,0.31383095082175955,0.004398540544300615,0.46272569835325,0.0016239908618050402,0.0021007294812047665,0.066443103840408,0.007903966748795982,0.18257721966452686,0.5318162576379175,0.4837626451652165,0.9786039706989662,0.258073608903793
67041.61433233606,0.0017795681140825171,2.7217304721022264e-7,0.5633123416351619,1.925071408213927e-6,7.129079362892757e-7,0.2918631290590468,0.040897380168420906,0.37465843898860285,0.0008019122988388124,8.998688701080692e-5,0.05008886570581425,0.027369171593638456,0.4098786378140883,0.6250681493556484,0.48653616692874235,0.4108111546245566,0.902874046443782
139959.52969726446,0.0012233203872252442,1.7609153668230208e-7,0.36694822446366493,6.795091656589962e-7,3.6784722062946007e-7,0.1583732575712266,0.020454943359560267,0.35708578891809056,0.0006720572467280088,0.0017532536569947906,0.06960763560219493,0.13849287157472814,0.41436637506954155,0.22140877466795464,4.005790216872314,4.354167020406142,1.1077440414055564
64030.81332027876,0.025850332088102144,3.1779162207365094e-7,0.8581485004480108,2.414232915594433e-6,3.466680004904047e-6,0.3404351730967489,0.005503396083814078,0.20563495158280676,0.0012650028560820595,0.00044809114424336374,0.06367741248496918,0.026204145456454237,0.49750441448458643,0.6262044689819536,2.3727994253990516,0.028055967329142797,1.2343890446244807
57889.30980013259,0.0037259931773508553,8.207733427787699e-7,0.8796940198373187,1.3003296220112344e-6,1.1629861453978638e-6,0.3723175534752826,0.004954111955363938,0.829074393343899,0.0011116274143774666,0.0009157922047349903,0.06208763836163326,0.013156174943793652,0.7381391659508143,0.7681809834168819,0.9753651171625823,0.09593044874939233,0.36624983779979725
60758.37878555276,0.004407211467148705,1.9331848019957566e-7,0.34641373249176705,1.6183377257419367e-6,3.008896304101395e-7,0.41418885163131464,0.138020628187287,0.6858130873544787,0.002535002076537501,0.0012409983303262322,0.09867060448379673,0.005637602824639715,0.9000903839102831,0.7096333292313166,1.1358974952339667,0.262675977332741,0.4968226983667678
54832.36416440341,0.0041115077838332886,1.5528154988511166e-7,0.996842890575626,1.7363971342609276e-6,5.343864917718376e-6,0.4122335743130031,0.0005567425491251391,0.2266778625545252,0.0009415328189316613,0.001735289637973716,0.06525496462343887,0.008720734202167492,0.8052411773802978,0.7882450114125888,2.038476797383361,0.02554654053031357,0.32774170444572504
